timestamp,Call oi,Put oi,Inverse OI_ratio
2025-05-05 09:40:00+05:30,34070250,47544075,-0.7166034884472986
2025-05-05 09:41:00+05:30,34068900,47544600,-0.7165671811309802
2025-05-05 09:42:00+05:30,34105350,47622975,-0.7161532852577983
2025-05-05 09:43:00+05:30,34105875,47702025,-0.7149775088164496
2025-05-05 09:44:00+05:30,34105875,47702025,-0.7149775088164496
2025-05-05 09:45:00+05:30,34119450,47749800,-0.7145464483620874
2025-05-05 09:46:00+05:30,34119675,47750925,-0.714534325774841
2025-05-05 09:47:00+05:30,34118775,47772300,-0.7141957787253282
2025-05-05 09:48:00+05:30,34122075,47823525,-0.7134997890682462
2025-05-05 09:49:00+05:30,34121925,47823300,-0.7135000094096392
2025-05-05 09:50:00+05:30,34123425,47823150,-0.713533612905047
2025-05-05 09:51:00+05:30,34135425,47943375,-0.7119946186516907
2025-05-05 09:52:00+05:30,34134150,47943075,-0.7119724798628373
2025-05-05 09:53:00+05:30,34135275,47943375,-0.7119914899608132
2025-05-05 09:54:00+05:30,34131075,48051750,-0.7102982721753109
2025-05-05 09:55:00+05:30,34132725,48052725,-0.7103181973550927
2025-05-05 09:56:00+05:30,34131675,48053850,-0.7102797174419948
2025-05-05 09:57:00+05:30,34139550,48133725,-0.7092646579918758
2025-05-05 09:58:00+05:30,34137000,48134625,-0.7091984200562484
2025-05-05 09:59:00+05:30,34137525,48135600,-0.709194961733104
2025-05-05 10:00:00+05:30,34207425,48186375,-0.7098982855630871
2025-05-05 10:01:00+05:30,34253550,48185100,-0.7108743159192364
2025-05-05 10:02:00+05:30,34253550,48185175,-0.7108732094466814
2025-05-05 10:03:00+05:30,34442025,48252825,-0.7137825609174178
2025-05-05 10:04:00+05:30,34441575,48257025,-0.7137111125271398
2025-05-05 10:05:00+05:30,34451700,48256500,-0.7139286935438749
2025-05-05 10:06:00+05:30,34488300,48312450,-0.7138594710059208
2025-05-05 10:07:00+05:30,34488750,48314550,-0.7138377569489937
2025-05-05 10:08:00+05:30,34488525,48316575,-0.7138031824482592
2025-05-05 10:09:00+05:30,34494300,48354675,-0.7133601869932948
2025-05-05 10:10:00+05:30,34491675,48354825,-0.7133036878946414
2025-05-05 10:11:00+05:30,34491225,48354975,-0.7132921690063949
2025-05-05 10:12:00+05:30,34485825,48402300,-0.7124831877823987
2025-05-05 10:13:00+05:30,34485675,48402975,-0.7124701529193195
2025-05-05 10:14:00+05:30,34485825,48403800,-0.7124611084253716
2025-05-05 10:15:00+05:30,34500600,48469350,-0.7118024070881908
2025-05-05 10:16:00+05:30,34517025,48469875,-0.7121335674994004
2025-05-05 10:17:00+05:30,34517625,48473400,-0.7120941588582604
2025-05-05 10:18:00+05:30,34514475,48520575,-0.7113368916176281
2025-05-05 10:19:00+05:30,34514775,48521625,-0.7113276812143039
2025-05-05 10:20:00+05:30,34514250,48520725,-0.7113300553526354
2025-05-05 10:21:00+05:30,34526700,48554850,-0.7110865340949463
2025-05-05 10:22:00+05:30,34530450,48562950,-0.7110451486163835
2025-05-05 10:23:00+05:30,34530675,48560850,-0.7110805309215139
2025-05-05 10:24:00+05:30,34526925,48583425,-0.7106729301196859
2025-05-05 10:25:00+05:30,34527675,48586950,-0.7106368067968868
2025-05-05 10:26:00+05:30,34526850,48586725,-0.7106231177343194
2025-05-05 10:27:00+05:30,34526100,48582900,-0.7106636285606664
2025-05-05 10:28:00+05:30,34524975,48584550,-0.7106163379098911
2025-05-05 10:29:00+05:30,34525050,48583800,-0.7106288515925061
2025-05-05 10:30:00+05:30,34535475,48606450,-0.7105121851112353
2025-05-05 10:31:00+05:30,34526775,48636975,-0.7098873850604401
2025-05-05 10:32:00+05:30,34527900,48637275,-0.7099061368055674
2025-05-05 10:33:00+05:30,34549350,48680325,-0.709718967570574
2025-05-05 10:34:00+05:30,34549500,48682725,-0.7096870604511148
2025-05-05 10:35:00+05:30,34549575,48684000,-0.7096700147892532
2025-05-05 10:36:00+05:30,34576725,48751125,-0.7092497865433874
2025-05-05 10:37:00+05:30,34576425,48752925,-0.7092174469531828
2025-05-05 10:38:00+05:30,34576575,48752625,-0.7092248878906521
2025-05-05 10:39:00+05:30,34644675,48744750,-0.7107365408582462
2025-05-05 10:40:00+05:30,34632975,48741375,-0.7105457119336498
2025-05-05 10:41:00+05:30,34632450,48742050,-0.7105251010164735
2025-05-05 10:42:00+05:30,34654725,48776775,-0.7104759385998767
2025-05-05 10:43:00+05:30,34630425,48778725,-0.7099493682952968
2025-05-05 10:44:00+05:30,34630425,48779400,-0.7099395441518346
2025-05-05 10:45:00+05:30,34648125,48821325,-0.7096924346072131
2025-05-05 10:46:00+05:30,34644900,48824400,-0.7095816845675523
2025-05-05 10:47:00+05:30,34643625,48825525,-0.7095392215444688
2025-05-05 10:48:00+05:30,34665000,48864825,-0.70940599910058
2025-05-05 10:49:00+05:30,34666650,48869700,-0.7093689955125568
2025-05-05 10:50:00+05:30,34668150,48870000,-0.7093953345610804
2025-05-05 10:51:00+05:30,34739100,48890250,-0.7105527175663859
2025-05-05 10:52:00+05:30,34738650,48900450,-0.7103953031107075
2025-05-05 10:53:00+05:30,34736700,48900525,-0.7103543366865693
2025-05-05 10:54:00+05:30,34829550,49002150,-0.7107759557488804
2025-05-05 10:55:00+05:30,34828350,49004400,-0.7107188334108774
2025-05-05 10:56:00+05:30,34828650,49004850,-0.7107184288902016
2025-05-05 10:57:00+05:30,34854225,49057800,-0.7104726465516187
2025-05-05 10:58:00+05:30,34882425,49058625,-0.7110355212768397
2025-05-05 10:59:00+05:30,34882500,49059075,-0.7110305279909986
2025-05-05 11:00:00+05:30,34913475,49013175,-0.7123283688518445
2025-05-05 11:01:00+05:30,34922700,49014675,-0.7124947783495453
2025-05-05 11:02:00+05:30,34922700,49014675,-0.7124947783495453
2025-05-05 11:03:00+05:30,34937100,49049175,-0.712287209723711
2025-05-05 11:04:00+05:30,34937925,49055550,-0.7122114623116039
2025-05-05 11:05:00+05:30,34937925,49055775,-0.7122081956711519
2025-05-05 11:06:00+05:30,34951425,49054875,-0.712496464418674
2025-05-05 11:07:00+05:30,34950150,49051800,-0.7125151370591905
2025-05-05 11:08:00+05:30,34950000,49051950,-0.7125099002180342
2025-05-05 11:09:00+05:30,34955775,49062900,-0.7124685862433733
2025-05-05 11:10:00+05:30,34957725,49066875,-0.7124506094997898
2025-05-05 11:11:00+05:30,34957575,49065750,-0.712463887742468
2025-05-05 11:12:00+05:30,34971675,49061025,-0.7128199013371612
2025-05-05 11:13:00+05:30,34974825,49068225,-0.7127795024172976
2025-05-05 11:14:00+05:30,34974675,49069275,-0.712761193231406
2025-05-05 11:15:00+05:30,34994325,49082100,-0.7129753005678241
2025-05-05 11:16:00+05:30,34998375,49078725,-0.7131068502696433
2025-05-05 11:17:00+05:30,34998675,49079925,-0.713095527346466
2025-05-05 11:18:00+05:30,34999650,49095525,-0.7128888019834801
2025-05-05 11:19:00+05:30,34999725,49095300,-0.7128935967394028
2025-05-05 11:20:00+05:30,35000250,49096050,-0.7128933997745236
2025-05-05 11:21:00+05:30,35010300,49131450,-0.7125843019084517
2025-05-05 11:22:00+05:30,35010225,49130625,-0.712594741060184
2025-05-05 11:23:00+05:30,35010375,49131375,-0.7125869162017143
2025-05-05 11:24:00+05:30,35028750,49137375,-0.7128738562041623
2025-05-05 11:25:00+05:30,35030025,49117425,-0.7131893620237625
2025-05-05 11:26:00+05:30,35031075,49140675,-0.7128732969174721
2025-05-05 11:27:00+05:30,35042475,49140000,-0.7131150793650793
2025-05-05 11:28:00+05:30,35044950,49138650,-0.7131850386610132
2025-05-05 11:29:00+05:30,35047125,49135650,-0.7132728477185099
2025-05-05 11:30:00+05:30,35054925,49152450,-0.7131877454735217
2025-05-05 11:31:00+05:30,35057775,49151475,-0.7132598767381854
2025-05-05 11:32:00+05:30,35058300,49151100,-0.7132759999267565
2025-05-05 11:33:00+05:30,35056950,49170225,-0.7129711120907012
2025-05-05 11:34:00+05:30,35056575,49171200,-0.7129493483990629
2025-05-05 11:35:00+05:30,35056800,49174050,-0.7129126032938105
2025-05-05 11:36:00+05:30,35062275,49180575,-0.7129293425300538
2025-05-05 11:37:00+05:30,35062350,49179375,-0.7129482633726029
2025-05-05 11:38:00+05:30,35061900,49179375,-0.7129391131953181
2025-05-05 11:39:00+05:30,35057925,49193475,-0.7126539647788654
2025-05-05 11:40:00+05:30,35059125,49198050,-0.7126120852350856
2025-05-05 11:41:00+05:30,35059200,49198500,-0.7126070916796243
2025-05-05 11:42:00+05:30,35050050,49202400,-0.7123646407492318
2025-05-05 11:43:00+05:30,35053500,49202100,-0.7124391032090094
2025-05-05 11:44:00+05:30,35052600,49202100,-0.7124208113068344
2025-05-05 11:45:00+05:30,35066025,49196850,-0.7127697200125618
2025-05-05 11:46:00+05:30,35073150,49198500,-0.7128906369096619
2025-05-05 11:47:00+05:30,35073300,49198575,-0.7128925990234474
2025-05-05 11:48:00+05:30,35074275,49200000,-0.712891768292683
2025-05-05 11:49:00+05:30,35080875,49199625,-0.7130313493243089
2025-05-05 11:50:00+05:30,35082150,49199775,-0.7130550901909612
2025-05-05 11:51:00+05:30,35105400,49186425,-0.7137213163997993
2025-05-05 11:52:00+05:30,35105325,49184325,-0.7137502649472164
2025-05-05 11:53:00+05:30,35104725,49184175,-0.7137402426695172
2025-05-05 11:54:00+05:30,35076450,49172250,-0.7133383158183731
2025-05-05 11:55:00+05:30,35078025,49173600,-0.7133507613841573
2025-05-05 11:56:00+05:30,35078775,49173975,-0.7133605733520627
2025-05-05 11:57:00+05:30,35076975,49163700,-0.7134730502382856
2025-05-05 11:58:00+05:30,35080050,49162050,-0.713559544404678
2025-05-05 11:59:00+05:30,35075625,49161825,-0.7134728013046708
2025-05-05 12:00:00+05:30,35111550,49170525,-0.7140771834345881
2025-05-05 12:01:00+05:30,35125950,49174275,-0.7143155643880871
2025-05-05 12:02:00+05:30,35126700,49173975,-0.7143351742461332
2025-05-05 12:03:00+05:30,35139675,49185675,-0.7144290487016799
2025-05-05 12:04:00+05:30,35144775,49204650,-0.7142571891071271
2025-05-05 12:05:00+05:30,35144550,49202025,-0.714290722790373
2025-05-05 12:06:00+05:30,35157900,49206900,-0.714491260372021
2025-05-05 12:07:00+05:30,35157075,49214700,-0.7143612579168419
2025-05-05 12:08:00+05:30,35158050,49216950,-0.7143484104561538
2025-05-05 12:09:00+05:30,35020800,49202850,-0.7117636478374728
2025-05-05 12:10:00+05:30,35020800,49207875,-0.7116909640987342
2025-05-05 12:11:00+05:30,35020800,49207875,-0.7116909640987342
2025-05-05 12:12:00+05:30,35030700,49204500,-0.7119409810078347
2025-05-05 12:13:00+05:30,35035800,49216125,-0.7118764429340994
2025-05-05 12:14:00+05:30,35036100,49216950,-0.7118706055535745
2025-05-05 12:15:00+05:30,35044125,49216275,-0.7120434246598305
2025-05-05 12:16:00+05:30,35313525,49223250,-0.7174155505782328
2025-05-05 12:17:00+05:30,35314350,49223550,-0.7174279384562877
2025-05-05 12:18:00+05:30,35324850,49226625,-0.7175964226676113
2025-05-05 12:19:00+05:30,35324625,49226100,-0.7175995051405657
2025-05-05 12:20:00+05:30,35324100,49228800,-0.7175494832293292
2025-05-05 12:21:00+05:30,35319375,49237500,-0.7173267326732673
2025-05-05 12:22:00+05:30,35326950,49238100,-0.7174718358344453
2025-05-05 12:23:00+05:30,35326275,49236375,-0.7174832631362483
2025-05-05 12:24:00+05:30,35329275,49239150,-0.7175037546342696
2025-05-05 12:25:00+05:30,35331300,49243050,-0.7174880516133749
2025-05-05 12:26:00+05:30,35331000,49242975,-0.7174830521510936
2025-05-05 12:27:00+05:30,35331525,49237650,-0.7175713097599093
2025-05-05 12:28:00+05:30,35336625,49236000,-0.7176989398001462
2025-05-05 12:29:00+05:30,35336625,49237050,-0.7176836345800571
2025-05-05 12:30:00+05:30,35328900,49234575,-0.7175628102811896
2025-05-05 12:31:00+05:30,35332500,49225650,-0.7177660427033468
2025-05-05 12:32:00+05:30,35332200,49223850,-0.7177861951066403
2025-05-05 12:33:00+05:30,35346075,49228800,-0.7179958682722309
2025-05-05 12:34:00+05:30,35358525,49232625,-0.7181929665541904
2025-05-05 12:35:00+05:30,35358600,49232400,-0.7181977721987959
2025-05-05 12:36:00+05:30,35367750,49238700,-0.7182917095699115
2025-05-05 12:37:00+05:30,35366700,49236975,-0.7182955492290093
2025-05-05 12:38:00+05:30,35366475,49236975,-0.718290979492546
2025-05-05 12:39:00+05:30,35375400,49219950,-0.7187207626175971
2025-05-05 12:40:00+05:30,35382825,49211025,-0.719001991931686
2025-05-05 12:41:00+05:30,35382600,49213650,-0.7189590692826076
2025-05-05 12:42:00+05:30,35387025,49223250,-0.7189087473907148
2025-05-05 12:43:00+05:30,35385675,49222350,-0.7188944656238477
2025-05-05 12:44:00+05:30,35385075,49221750,-0.7188910390223834
2025-05-05 12:45:00+05:30,35386575,49224450,-0.7188820799419801
2025-05-05 12:46:00+05:30,35388600,49225500,-0.718907883109364
2025-05-05 12:47:00+05:30,35388750,49225875,-0.7189054536867044
2025-05-05 12:48:00+05:30,35389200,49207575,-0.7191819552172608
2025-05-05 12:49:00+05:30,35384175,49218825,-0.7189154759383224
2025-05-05 12:50:00+05:30,35384175,49208625,-0.7190644932671864
2025-05-05 12:51:00+05:30,35385225,49221375,-0.718899563451854
2025-05-05 12:52:00+05:30,35402550,49221900,-0.7192438731540229
2025-05-05 12:53:00+05:30,35402775,49222350,-0.7192418687852165
2025-05-05 12:54:00+05:30,35403825,49226700,-0.7191996416578808
2025-05-05 12:55:00+05:30,35400225,49223325,-0.7191758175621009
2025-05-05 12:56:00+05:30,35400300,49210800,-0.7193603843058841
2025-05-05 12:57:00+05:30,35409225,49229925,-0.7192622170356749
2025-05-05 12:58:00+05:30,35411400,49223850,-0.7193951712432083
2025-05-05 12:59:00+05:30,35410350,49209450,-0.7195843481282559
2025-05-05 13:00:00+05:30,35413650,49230825,-0.7193389507488449
2025-05-05 13:01:00+05:30,35381850,49232700,-0.7186656429568153
2025-05-05 13:02:00+05:30,35382525,49209900,-0.7190123328842367
2025-05-05 13:03:00+05:30,35383200,49260825,-0.718282732780054
2025-05-05 13:04:00+05:30,35390625,49269450,-0.7183076937128383
2025-05-05 13:05:00+05:30,35390775,49268475,-0.7183249532282052
2025-05-05 13:06:00+05:30,35391975,49276575,-0.7182312285299861
2025-05-05 13:07:00+05:30,35400825,49289250,-0.7182260837809461
2025-05-05 13:08:00+05:30,35402625,49290825,-0.7182396521056403
2025-05-05 13:09:00+05:30,35393850,49309650,-0.7177874919006726
2025-05-05 13:10:00+05:30,35397450,49322850,-0.7176683829097467
2025-05-05 13:11:00+05:30,35398425,49320675,-0.7177198000635636
2025-05-05 13:12:00+05:30,35398350,49316025,-0.7177859529432877
2025-05-05 13:13:00+05:30,35394900,49263450,-0.718481957719161
2025-05-05 13:14:00+05:30,35396400,49315275,-0.7177573277245235
2025-05-05 13:15:00+05:30,35395200,49294275,-0.7180387580505039
2025-05-05 13:16:00+05:30,35405925,49229400,-0.7192028543918878
2025-05-05 13:17:00+05:30,35405550,49305450,-0.7180859316769241
2025-05-05 13:18:00+05:30,35407275,49307400,-0.7180925175531462
2025-05-05 13:19:00+05:30,35412150,49281225,-0.7185728439177395
2025-05-05 13:20:00+05:30,35412525,49309800,-0.7181640363578843
2025-05-05 13:21:00+05:30,35412600,49306200,-0.718217992869051
2025-05-05 13:22:00+05:30,35410275,49299000,-0.7182757256739487
2025-05-05 13:23:00+05:30,35408700,49299075,-0.7182426850808052
2025-05-05 13:24:00+05:30,35408850,49245450,-0.7190278492733847
2025-05-05 13:25:00+05:30,35418600,49292400,-0.7185407892494583
2025-05-05 13:26:00+05:30,35417625,49323825,-0.7180632280647334
2025-05-05 13:27:00+05:30,35417700,49324200,-0.7180592893549211
2025-05-05 13:28:00+05:30,35424375,49299150,-0.7185595492011525
2025-05-05 13:29:00+05:30,35424375,49312050,-0.7183715744934555
2025-05-05 13:30:00+05:30,35429400,49319025,-0.7183718656238642
2025-05-05 13:31:00+05:30,35427900,49329975,-0.7181819978623545
2025-05-05 13:32:00+05:30,35427600,49334550,-0.7181093168986035
2025-05-05 13:33:00+05:30,35428425,49340700,-0.7180365296803652
2025-05-05 13:34:00+05:30,35418300,49338900,-0.7178575120239811
2025-05-05 13:35:00+05:30,35418300,49346775,-0.7177429528069463
2025-05-05 13:36:00+05:30,35418975,49310625,-0.718282824441994
2025-05-05 13:37:00+05:30,35435850,49350075,-0.7180505804702424
2025-05-05 13:38:00+05:30,35434650,49357950,-0.7179117041935493
2025-05-05 13:39:00+05:30,35439000,49370025,-0.717824226339768
2025-05-05 13:40:00+05:30,35479650,49371300,-0.7186290415686847
2025-05-05 13:41:00+05:30,35479800,49371450,-0.7186298964279964
2025-05-05 13:42:00+05:30,35479275,49344975,-0.7190048226795129
2025-05-05 13:43:00+05:30,35491050,49372725,-0.718839197147818
2025-05-05 13:44:00+05:30,35491275,49337625,-0.7193551574482963
2025-05-05 13:45:00+05:30,35506575,49377825,-0.7190793640667648
2025-05-05 13:46:00+05:30,35510325,49385550,-0.719042817180329
2025-05-05 13:47:00+05:30,35511150,49386300,-0.7190486025476701
2025-05-05 13:48:00+05:30,35502900,49348650,-0.7194300148028365
2025-05-05 13:49:00+05:30,35508675,49375425,-0.719156847763842
2025-05-05 13:50:00+05:30,35510025,49387950,-0.7190018010466116
2025-05-05 13:51:00+05:30,35512050,49337625,-0.7197762356822
2025-05-05 13:52:00+05:30,35517225,49386600,-0.7191672437462794
2025-05-05 13:53:00+05:30,35518425,49353000,-0.7196811743966932
2025-05-05 13:54:00+05:30,35521575,49362750,-0.7196028381725086
2025-05-05 13:55:00+05:30,35544225,49396800,-0.7195653362161112
2025-05-05 13:56:00+05:30,35544300,49395675,-0.7195832428648864
2025-05-05 13:57:00+05:30,35544300,49395450,-0.7195865206208264
2025-05-05 13:58:00+05:30,35550375,49385850,-0.7198494103067984
2025-05-05 13:59:00+05:30,35550600,49382175,-0.7199075374869576
2025-05-05 14:00:00+05:30,35551500,49371600,-0.7200799650001215
2025-05-05 14:01:00+05:30,35564100,49416000,-0.7196879553181156
2025-05-05 14:02:00+05:30,35568975,49415850,-0.7197887924623375
2025-05-05 14:03:00+05:30,35568975,49416900,-0.7197734985399732
2025-05-05 14:04:00+05:30,35575500,49421700,-0.7198356187666551
2025-05-05 14:05:00+05:30,35575875,49416675,-0.7199164047358508
2025-05-05 14:06:00+05:30,35577825,49424850,-0.7198367825092034
2025-05-05 14:07:00+05:30,35595525,49430325,-0.7201151317536351
2025-05-05 14:08:00+05:30,35595600,49431150,-0.7201046303798313
2025-05-05 14:09:00+05:30,35595525,49423050,-0.7202211316379705
2025-05-05 14:10:00+05:30,35605950,49460175,-0.7198913064905249
2025-05-05 14:11:00+05:30,35604525,49455375,-0.7199323632668846
2025-05-05 14:12:00+05:30,35604000,49447950,-0.7200298495690923
2025-05-05 14:13:00+05:30,35613075,49485600,-0.7196654178185169
2025-05-05 14:14:00+05:30,35612700,49493025,-0.7195498759673712
2025-05-05 14:15:00+05:30,35611650,49479300,-0.7197282499954526
2025-05-05 14:16:00+05:30,35628450,49490850,-0.7198997390426716
2025-05-05 14:17:00+05:30,35628975,49487175,-0.7199638088050085
2025-05-05 14:18:00+05:30,35628600,49495125,-0.719840590361172
2025-05-05 14:19:00+05:30,35648700,49519500,-0.7198921636930906
2025-05-05 14:20:00+05:30,35656125,49519125,-0.7200475573831323
2025-05-05 14:21:00+05:30,35653800,49518975,-0.7200027868105106
2025-05-05 14:22:00+05:30,35663025,49534125,-0.7199688093814113
2025-05-05 14:23:00+05:30,35661450,49531125,-0.719980618247617
2025-05-05 14:24:00+05:30,35661375,49534725,-0.7199267786386216
2025-05-05 14:25:00+05:30,35669250,49544850,-0.719938601085683
2025-05-05 14:26:00+05:30,35670375,49544175,-0.7199711166852611
2025-05-05 14:27:00+05:30,35670300,49545000,-0.7199576142900393
2025-05-05 14:28:00+05:30,35677500,49545300,-0.7200985764542752
2025-05-05 14:29:00+05:30,35677725,49539375,-0.7201892434048673
2025-05-05 14:30:00+05:30,35678925,49547100,-0.7201011764563415
2025-05-05 14:31:00+05:30,35683800,49544700,-0.7202344549467451
2025-05-05 14:32:00+05:30,35684250,49551375,-0.7201465146022689
2025-05-05 14:33:00+05:30,35684325,49553250,-0.7201207791618108
